Time,Front Left Wheel Speed,Front Right Wheel Speed
8.414000034332275,-11.718,0.0
8.424000024795532,-11.718,0.0
8.434000015258789,-11.718,0.0
8.444000005722046,-13.183,0.0
8.453999996185303,-13.183,0.0
8.46399998664856,-14.648,0.0
8.473000049591064,-14.648,0.0
8.483999967575073,-16.113,0.0
8.493000030517578,-16.113,0.0
8.503999948501587,-17.578,0.0
8.513000011444092,-19.042,0.0
8.523000001907349,-19.042,0.0
8.532999992370605,-20.507,0.0
8.542999982833862,-21.972,0.0
8.55299997329712,-23.437,0.0
8.562999963760376,-24.902,0.0
8.572999954223633,-26.367,0.0
8.582000017166138,-26.367,0.0
8.592000007629395,-26.367,0.0
8.601999998092651,-27.832,0.0
8.611999988555908,-27.832,0.0
8.621999979019165,-27.832,0.0
8.631999969482422,-29.296,0.0
8.641999959945679,-29.296,0.0
8.651999950408936,-29.296,0.0
8.661999940872192,-30.761,0.0
8.671000003814697,-30.761,0.0
8.680999994277954,-30.761,0.0
8.690999984741211,-30.761,0.0
8.700999975204468,-32.226,0.0
8.710999965667725,-32.226,0.0
8.720999956130981,-32.226,0.0
8.730999946594238,-33.691,0.0
8.740999937057495,-33.691,0.0
8.750999927520752,-33.691,0.0
8.760999917984009,-33.691,0.0
8.769999980926514,-35.156,0.0
8.77999997138977,-35.156,0.0
8.789999961853027,-35.156,0.0
8.799999952316284,-35.156,0.0
8.809999942779541,-35.156,0.0
8.819999933242798,-36.621,0.0
8.829999923706055,-36.621,0.0
8.839999914169312,-38.085,0.0
8.849999904632568,-38.085,0.0
8.859999895095825,-36.621,0.0
8.86899995803833,-38.085,0.0
8.878999948501587,-38.085,0.0
8.888999938964844,-38.085,0.0
8.8989999294281,-39.55,0.0
8.908999919891357,-39.55,0.0
8.918999910354614,-39.55,0.0
8.928999900817871,-39.55,0.0
8.938999891281128,-41.015,0.0
8.948999881744385,-41.015,0.0
8.958999872207642,-41.015,0.0
8.968999862670898,-41.015,0.0
8.977999925613403,-42.48,0.0
8.98799991607666,-42.48,0.0
8.997999906539917,-42.48,0.0
9.007999897003174,-42.48,0.0
9.01799988746643,-42.48,0.0
9.027999877929688,-42.48,0.0
9.037999868392944,-43.945,0.0
9.047999858856201,-43.945,0.0
9.057999849319458,-43.945,0.0
9.067999839782715,-43.945,0.0
9.07699990272522,-45.41,0.0
9.086999893188477,-45.41,0.0
9.096999883651733,-45.41,0.0
9.10699987411499,-45.41,0.0
9.116999864578247,-45.41,0.0
9.126999855041504,-45.41,0.0
9.13699984550476,-46.875,0.0
9.147000074386597,-46.875,0.0
9.155999898910522,-46.875,0.0
9.16599988937378,-46.875,0.0
9.175999879837036,-46.875,0.0
9.187000036239624,-48.339,0.0
9.19700002670288,-48.339,0.0
9.207000017166138,-48.339,0.0
9.215999841690063,-48.339,0.0
9.226999998092651,-48.339,0.0
9.236000061035156,-48.339,0.0
9.246000051498413,-49.804,0.0
9.25600004196167,-49.804,0.0
9.266000032424927,-51.269,0.0
9.276000022888184,-52.734,0.0
9.28600001335144,-54.199,0.0
9.296000003814697,-54.199,0.0
9.305000066757202,-54.199,0.0
9.315000057220459,-54.199,0.0
9.325000047683716,-55.664,0.0
9.335000038146973,-55.664,0.0
9.34500002861023,-57.128,0.0
9.353999853134155,-57.128,0.0
9.363999843597412,-58.593,0.0
9.374000072479248,-60.058,0.0
9.384000062942505,-60.058,0.0
9.394000053405762,-60.058,0.0
9.404000043869019,-61.523,0.0
9.414000034332275,-61.523,0.0
9.424000024795532,-61.523,0.0
9.434000015258789,-62.988,0.0
9.444000005722046,-62.988,0.0
9.453999996185303,-64.453,0.0
9.46399998664856,-64.453,0.0
9.473000049591064,-62.988,0.0
9.483000040054321,-62.988,0.0
9.49399995803833,-64.453,0.0
9.503000020980835,-64.453,0.0
9.513000011444092,-64.453,0.0
9.523000001907349,-64.453,0.0
9.532999992370605,-64.453,0.0
9.546000003814697,-65.917,0.0
9.55299997329712,-65.917,0.0
9.562999963760376,-65.917,0.0
9.572999954223633,-65.917,0.0
9.582000017166138,-65.917,0.0
9.592000007629395,-65.917,0.0
9.601999998092651,-67.382,0.0
9.611999988555908,-67.382,0.0
9.621999979019165,-67.382,0.0
9.631999969482422,-67.382,0.0
9.641999959945679,-67.382,0.0
9.651000022888184,-67.382,0.0
9.66100001335144,-67.382,0.0
9.67199993133545,-68.847,0.0
9.680999994277954,-68.847,0.0
9.690999984741211,-68.847,0.0
9.700999975204468,-67.382,0.0
9.710999965667725,-67.382,0.0
9.720999956130981,-68.847,0.0
9.730999946594238,-68.847,0.0
9.740999937057495,-68.847,0.0
9.750999927520752,-70.312,0.0
9.759999990463257,-70.312,0.0
9.769999980926514,-70.312,0.0
9.77999997138977,-70.312,0.0
9.789999961853027,-70.312,0.0
9.799999952316284,-68.847,0.0
9.809999942779541,-70.312,0.0
9.819999933242798,-70.312,0.0
9.829999923706055,-70.312,0.0
9.839999914169312,-70.312,0.0
9.849999904632568,-70.312,0.0
9.858999967575073,-70.312,0.0
9.86899995803833,-70.312,0.0
9.878999948501587,-70.312,0.0
9.888999938964844,-70.312,0.0
9.8989999294281,-71.777,0.0
9.908999919891357,-70.312,0.0
9.918999910354614,-68.847,0.0
9.928999900817871,-70.312,0.0
9.938999891281128,-70.312,0.0
9.947999954223633,-70.312,0.0
9.95799994468689,-70.312,0.0
9.967999935150146,-70.312,0.0
9.977999925613403,-70.312,0.0
9.98799991607666,-70.312,0.0
9.997999906539917,-70.312,0.0
10.007999897003174,-70.312,0.0
10.01799988746643,-70.312,0.0
10.027999877929688,-70.312,0.0
10.037999868392944,-70.312,0.0
10.047999858856201,-71.777,0.0
10.056999921798706,-70.312,0.0
10.066999912261963,-70.312,0.0
10.07699990272522,-70.312,0.0
10.086999893188477,-70.312,0.0
10.096999883651733,-71.777,0.0
10.10699987411499,-71.777,0.0
10.116999864578247,-71.777,0.0
10.126999855041504,-70.312,0.0
10.13699984550476,-70.312,0.0
10.145999908447266,-70.312,0.0
10.155999898910522,-70.312,0.0
10.16599988937378,-70.312,0.0
10.175999879837036,-70.312,0.0
10.185999870300293,-71.777,0.0
10.19599986076355,-70.312,0.0
10.205999851226807,-71.777,0.0
10.215999841690063,-70.312,0.0
10.2260000705719,-70.312,0.0
10.236000061035156,-70.312,0.0
10.244999885559082,-70.312,0.0
10.254999876022339,-70.312,0.0
10.264999866485596,-70.312,0.0
10.274999856948853,-70.312,0.0
10.28499984741211,-70.312,0.0
10.295000076293945,-70.312,0.0
10.305000066757202,-70.312,0.0
10.315000057220459,-70.312,0.0
10.325000047683716,-73.242,0.0
10.335000038146973,-70.312,0.0
10.343999862670898,-70.312,0.0
10.355000019073486,-70.312,0.0
10.363999843597412,-70.312,0.0
10.374000072479248,-70.312,0.0
10.384000062942505,-70.312,0.0
10.394000053405762,-70.312,0.0
10.407999992370605,-71.777,0.0
10.414000034332275,-70.312,0.0
10.424000024795532,-70.312,0.0
10.434000015258789,-70.312,0.0
10.442999839782715,-70.312,0.0
10.45300006866455,-70.312,0.0
10.463000059127808,-71.777,0.0
10.473000049591064,-71.777,0.0
10.483000040054321,-70.312,0.0
10.493000030517578,-70.312,0.0
10.503000020980835,-71.777,0.0
10.513000011444092,-70.312,0.0
10.523000001907349,-71.777,0.0
10.532999992370605,-71.777,0.0
10.542999982833862,-71.777,0.0
10.552000045776367,-70.312,0.0
10.562000036239624,-70.312,0.0
10.57200002670288,-70.312,0.0
10.582000017166138,-70.312,0.0
10.592999935150146,-71.777,0.0
10.601999998092651,-71.777,0.0
10.611999988555908,-71.777,0.0
10.621999979019165,-71.777,0.0
10.631999969482422,-71.777,0.0
10.641999959945679,-71.777,0.0
10.651000022888184,-70.312,0.0
10.66100001335144,-71.777,0.0
10.671000003814697,-71.777,0.0
10.680999994277954,-70.312,0.0
10.690999984741211,-70.312,0.0
10.700999975204468,-70.312,0.0
10.710999965667725,-70.312,0.0
10.720999956130981,-71.777,0.0
10.730999946594238,-71.777,0.0
10.740000009536743,-71.777,0.0
10.750999927520752,-71.777,0.0
10.759999990463257,-70.312,0.0
10.769999980926514,-70.312,0.0
10.77999997138977,-70.312,0.0
10.789999961853027,-70.312,0.0
10.799999952316284,-70.312,0.0
10.809999942779541,-70.312,0.0
10.82099986076355,-71.777,0.0
10.829999923706055,-71.777,0.0
10.83899998664856,-70.312,0.0
10.848999977111816,-70.312,0.0
10.858999967575073,-70.312,0.0
10.86899995803833,-70.312,0.0
10.878999948501587,-70.312,0.0
10.888999938964844,-70.312,0.0
10.8989999294281,-70.312,0.0
10.908999919891357,-70.312,0.0
10.918999910354614,-71.777,0.0
10.928999900817871,-71.777,0.0
10.937999963760376,-71.777,0.0
10.948999881744385,-71.777,0.0
10.95799994468689,-73.242,0.0
10.967999935150146,-70.312,0.0
10.977999925613403,-70.312,0.0
10.98799991607666,-70.312,0.0
10.997999906539917,-70.312,0.0
11.007999897003174,-70.312,0.0
11.019000053405762,-71.777,0.0
11.027999877929688,-71.777,0.0
11.037999868392944,-71.777,0.0
11.047999858856201,-71.777,0.0
11.060999870300293,-71.777,0.0
11.066999912261963,-71.777,0.0
11.07699990272522,-71.777,0.0
11.086999893188477,-71.777,0.0
11.096999883651733,-70.312,0.0
11.10699987411499,-71.777,0.0
11.116999864578247,-71.777,0.0
11.125999927520752,-70.312,0.0
11.135999917984009,-70.312,0.0
11.145999908447266,-71.777,0.0
11.157000064849854,-71.777,0.0
11.16599988937378,-73.242,0.0
11.175999879837036,-70.312,0.0
11.185999870300293,-70.312,0.0
11.19599986076355,-70.312,0.0
11.205999851226807,-70.312,0.0
11.214999914169312,-70.312,0.0
11.224999904632568,-70.312,0.0
11.234999895095825,-70.312,0.0
11.244999885559082,-70.312,0.0
11.25600004196167,-71.777,0.0
11.264999866485596,-70.312,0.0
11.274999856948853,-70.312,0.0
11.28499984741211,-70.312,0.0
11.295000076293945,-70.312,0.0
11.305000066757202,-70.312,0.0
11.313999891281128,-70.312,0.0
11.323999881744385,-70.312,0.0
11.333999872207642,-70.312,0.0
11.343999862670898,-70.312,0.0
11.355000019073486,-71.777,0.0
11.363999843597412,-70.312,0.0
11.374000072479248,-71.777,0.0
11.384000062942505,-71.777,0.0
11.394000053405762,-70.312,0.0
11.404000043869019,-68.847,0.0
11.412999868392944,-70.312,0.0
11.422999858856201,-70.312,0.0
11.432999849319458,-70.312,0.0
11.444000005722046,-71.777,0.0
11.45300006866455,-71.777,0.0
11.463000059127808,-70.312,0.0
11.473000049591064,-70.312,0.0
11.483000040054321,-71.777,0.0
11.493000030517578,-71.777,0.0
11.503000020980835,-71.777,0.0
11.51199984550476,-70.312,0.0
11.522000074386597,-70.312,0.0
11.532000064849854,-70.312,0.0
11.54200005531311,-70.312,0.0
11.552000045776367,-70.312,0.0
11.562000036239624,-70.312,0.0
11.57200002670288,-70.312,0.0
11.58299994468689,-71.777,0.0
11.592000007629395,-73.242,0.0
11.601999998092651,-70.312,0.0
11.611000061035156,-70.312,0.0
11.621000051498413,-70.312,0.0
11.63100004196167,-70.312,0.0
11.641000032424927,-70.312,0.0
11.651000022888184,-70.312,0.0
11.661999940872192,-71.777,0.0
11.671000003814697,-71.777,0.0
11.680999994277954,-71.777,0.0
11.690999984741211,-70.312,0.0
11.700999975204468,-70.312,0.0
11.710999965667725,-71.777,0.0
11.720999956130981,-71.777,0.0
11.730000019073486,-70.312,0.0
11.740000009536743,-70.312,0.0
11.750999927520752,-71.777,0.0
11.759999990463257,-71.777,0.0
11.769999980926514,-71.777,0.0
11.77999997138977,-71.777,0.0
11.789999961853027,-71.777,0.0
11.799999952316284,-71.777,0.0
11.809999942779541,-71.777,0.0
11.819000005722046,-70.312,0.0
11.828999996185303,-70.312,0.0
11.83899998664856,-70.312,0.0
11.848999977111816,-70.312,0.0
11.859999895095825,-71.777,0.0
11.86899995803833,-71.777,0.0
11.878999948501587,-71.777,0.0
11.888999938964844,-70.312,0.0
11.8989999294281,-71.777,0.0
11.907999992370605,-71.777,0.0
11.918999910354614,-71.777,0.0
11.930999994277954,-71.777,0.0
11.937999963760376,-71.777,0.0
11.947999954223633,-71.777,0.0
11.95799994468689,-71.777,0.0
11.967999935150146,-70.312,0.0
11.977999925613403,-70.312,0.0
11.98799991607666,-70.312,0.0
11.997999906539917,-71.777,0.0
12.006999969482422,-73.242,0.0
12.016999959945679,-70.312,0.0
12.026999950408936,-70.312,0.0
12.036999940872192,-70.312,0.0
12.04699993133545,-70.312,0.0
12.056999921798706,-70.312,0.0
12.066999912261963,-70.312,0.0
12.07699990272522,-70.312,0.0
12.088000059127808,-71.777,0.0
12.096999883651733,-71.777,0.0
12.105999946594238,-70.312,0.0
12.115999937057495,-70.312,0.0
12.125999927520752,-70.312,0.0
12.135999917984009,-70.312,0.0
12.145999908447266,-70.312,0.0
12.155999898910522,-70.312,0.0
12.16599988937378,-70.312,0.0
12.177000045776367,-71.777,0.0
12.185999870300293,-71.777,0.0
12.194999933242798,-70.312,0.0
12.204999923706055,-70.312,0.0
12.215999841690063,-71.777,0.0
12.224999904632568,-73.242,0.0
12.234999895095825,-70.312,0.0
12.244999885559082,-70.312,0.0
12.254999876022339,-70.312,0.0
12.264999866485596,-70.312,0.0
12.274999856948853,-70.312,0.0
12.28499984741211,-71.777,0.0
12.293999910354614,-71.777,0.0
12.305000066757202,-71.777,0.0
12.313999891281128,-71.777,0.0
12.323999881744385,-71.777,0.0
12.333999872207642,-71.777,0.0
12.343999862670898,-71.777,0.0
12.353999853134155,-71.777,0.0
12.363999843597412,-70.312,0.0
12.374000072479248,-70.312,0.0
12.384000062942505,-70.312,0.0
12.39299988746643,-70.312,0.0
12.402999877929688,-70.312,0.0
12.412999868392944,-70.312,0.0
12.422999858856201,-70.312,0.0
12.432999849319458,-70.312,0.0
12.442999839782715,-68.847,0.0
12.453999996185303,-68.847,0.0
12.463000059127808,-68.847,0.0
12.473000049591064,-68.847,0.0
12.483000040054321,-67.382,0.0
12.491999864578247,-67.382,0.0
12.501999855041504,-67.382,0.0
12.51199984550476,-68.847,0.0
12.523000001907349,-68.847,0.0
12.532000064849854,-67.382,0.0
12.54200005531311,-67.382,0.0
12.552000045776367,-67.382,0.0
12.562000036239624,-67.382,0.0
12.57200002670288,-65.917,0.0
12.582000017166138,-65.917,0.0
12.592000007629395,-65.917,0.0
12.601999998092651,-65.917,0.0
12.611000061035156,-65.917,0.0
12.621999979019165,-65.917,0.0
12.63100004196167,-65.917,0.0
12.641000032424927,-65.917,0.0
12.651000022888184,-67.382,0.0
12.66100001335144,-67.382,0.0
12.671000003814697,-64.453,0.0
12.680999994277954,-64.453,0.0
12.690999984741211,-64.453,0.0
12.700999975204468,-64.453,0.0
12.710999965667725,-62.988,0.0
12.723999977111816,-64.453,0.0
12.730000019073486,-64.453,0.0
12.740999937057495,-65.917,0.0
12.75,-64.453,0.0
12.760999917984009,-64.453,0.0
12.769999980926514,-62.988,0.0
12.779000043869019,-62.988,0.0
12.789999961853027,-64.453,0.0
12.799000024795532,-64.453,0.0
12.809000015258789,-62.988,0.0
12.819000005722046,-62.988,0.0
12.828999996185303,-62.988,0.0
12.83899998664856,-62.988,0.0
12.848999977111816,-61.523,0.0
12.858999967575073,-61.523,0.0
12.86899995803833,-61.523,0.0
12.878999948501587,-61.523,0.0
12.888000011444092,-62.988,0.0
12.8989999294281,-61.523,0.0
12.907999992370605,-60.058,0.0
12.917999982833862,-60.058,0.0
12.92799997329712,-60.058,0.0
12.937999963760376,-60.058,0.0
12.947999954223633,-60.058,0.0
12.95799994468689,-60.058,0.0
12.967999935150146,-60.058,0.0
12.976999998092651,-60.058,0.0
12.986999988555908,-60.058,0.0
12.996999979019165,-60.058,0.0
13.006999969482422,-60.058,0.0
13.016999959945679,-58.593,0.0
13.026999950408936,-58.593,0.0
13.036999940872192,-58.593,0.0
13.04699993133545,-58.593,0.0
13.056999921798706,-58.593,0.0
13.066999912261963,-58.593,0.0
13.07699990272522,-57.128,0.0
13.086999893188477,-58.593,0.0
13.095999956130981,-58.593,0.0
13.105999946594238,-58.593,0.0
13.116999864578247,-57.128,0.0
13.125999927520752,-58.593,0.0
13.135999917984009,-58.593,0.0
13.145999908447266,-60.058,0.0
13.155999898910522,-57.128,0.0
13.16599988937378,-57.128,0.0
13.174999952316284,-55.664,0.0
13.184999942779541,-55.664,0.0
13.194999933242798,-55.664,0.0
13.204999923706055,-55.664,0.0
13.214999914169312,-55.664,0.0
13.224999904632568,-57.128,0.0
13.234999895095825,-57.128,0.0
13.244999885559082,-57.128,0.0
13.254999876022339,-55.664,0.0
13.263999938964844,-55.664,0.0
13.2739999294281,-55.664,0.0
13.283999919891357,-55.664,0.0
13.293999910354614,-55.664,0.0
13.303999900817871,-55.664,0.0
13.313999891281128,-55.664,0.0
13.323999881744385,-55.664,0.0
13.333999872207642,-54.199,0.0
13.343999862670898,-54.199,0.0
13.353999853134155,-54.199,0.0
13.363999843597412,-54.199,0.0
13.372999906539917,-54.199,0.0
13.382999897003174,-54.199,0.0
13.39299988746643,-54.199,0.0
13.402999877929688,-54.199,0.0
13.412999868392944,-52.734,0.0
13.422999858856201,-52.734,0.0
13.432999849319458,-52.734,0.0
13.442999839782715,-52.734,0.0
13.45300006866455,-52.734,0.0
13.463000059127808,-52.734,0.0
13.471999883651733,-51.269,0.0
13.48199987411499,-51.269,0.0
13.491999864578247,-51.269,0.0
13.501999855041504,-51.269,0.0
13.51199984550476,-52.734,0.0
13.522000074386597,-52.734,0.0
13.532000064849854,-52.734,0.0
13.54200005531311,-51.269,0.0
13.552000045776367,-51.269,0.0
13.562000036239624,-51.269,0.0
13.57099986076355,-51.269,0.0
13.580999851226807,-51.269,0.0
13.590999841690063,-49.804,0.0
13.6010000705719,-49.804,0.0
13.611000061035156,-49.804,0.0
13.621000051498413,-49.804,0.0
13.63100004196167,-49.804,0.0
13.641000032424927,-49.804,0.0
13.651000022888184,-49.804,0.0
13.66100001335144,-49.804,0.0
13.670000076293945,-49.804,0.0
13.680000066757202,-49.804,0.0
13.690000057220459,-49.804,0.0
13.700000047683716,-49.804,0.0
13.710000038146973,-49.804,0.0
13.72000002861023,-48.339,0.0
13.730000019073486,-48.339,0.0
13.740000009536743,-48.339,0.0
13.75,-46.875,0.0
13.759999990463257,-46.875,0.0
13.769000053405762,-46.875,0.0
13.779000043869019,-46.875,0.0
13.789000034332275,-46.875,0.0
13.799000024795532,-48.339,0.0
13.809000015258789,-48.339,0.0
13.819000005722046,-48.339,0.0
13.828999996185303,-46.875,0.0
13.83899998664856,-46.875,0.0
13.848999977111816,-46.875,0.0
13.858999967575073,-46.875,0.0
13.868000030517578,-46.875,0.0
13.878000020980835,-46.875,0.0
13.888000011444092,-46.875,0.0
13.898000001907349,-46.875,0.0
13.907999992370605,-46.875,0.0
13.917999982833862,-46.875,0.0
13.92799997329712,-45.41,0.0
13.937999963760376,-45.41,0.0
13.947999954223633,-45.41,0.0
13.95799994468689,-45.41,0.0
13.967000007629395,-45.41,0.0
13.976999998092651,-43.945,0.0
13.986999988555908,-43.945,0.0
13.996999979019165,-43.945,0.0
14.006999969482422,-43.945,0.0
14.016999959945679,-43.945,0.0
14.026999950408936,-43.945,0.0
14.036999940872192,-42.48,0.0
14.04699993133545,-42.48,0.0
14.056999921798706,-42.48,0.0
14.065999984741211,-42.48,0.0
14.075999975204468,-42.48,0.0
14.085999965667725,-42.48,0.0
14.095999956130981,-42.48,0.0
14.105999946594238,-42.48,0.0
14.115999937057495,-42.48,0.0
14.125999927520752,-42.48,0.0
14.135999917984009,-42.48,0.0
14.145999908447266,-42.48,0.0
14.155999898910522,-42.48,0.0
14.16599988937378,-42.48,0.0
14.174999952316284,-42.48,0.0
14.184999942779541,-41.015,0.0
14.194999933242798,-41.015,0.0
14.204999923706055,-41.015,0.0
14.214999914169312,-41.015,0.0
14.224999904632568,-41.015,0.0
14.234999895095825,-41.015,0.0
14.244999885559082,-41.015,0.0
14.254999876022339,-41.015,0.0
14.263999938964844,-39.55,0.0
14.2739999294281,-39.55,0.0
14.283999919891357,-39.55,0.0
14.293999910354614,-39.55,0.0
14.303999900817871,-39.55,0.0
14.313999891281128,-39.55,0.0
14.323999881744385,-39.55,0.0
14.333999872207642,-39.55,0.0
14.343999862670898,-39.55,0.0
14.353999853134155,-39.55,0.0
14.363999843597412,-39.55,0.0
14.372999906539917,-39.55,0.0
14.382999897003174,-39.55,0.0
14.39299988746643,-39.55,0.0
14.402999877929688,-39.55,0.0
14.412999868392944,-38.085,0.0
14.422999858856201,-38.085,0.0
14.432999849319458,-38.085,0.0
14.442999839782715,-36.621,0.0
14.45300006866455,-36.621,0.0
14.463000059127808,-36.621,0.0
14.473000049591064,-36.621,0.0
14.483000040054321,-36.621,0.0
14.493000030517578,-36.621,0.0
14.501999855041504,-36.621,0.0
14.513000011444092,-36.621,0.0
14.522000074386597,-36.621,0.0
14.532000064849854,-36.621,0.0
14.54200005531311,-36.621,0.0
14.552000045776367,-36.621,0.0
14.562000036239624,-36.621,0.0
14.57099986076355,-36.621,0.0
14.580999851226807,-36.621,0.0
14.590999841690063,-35.156,0.0
14.6010000705719,-35.156,0.0
14.611000061035156,-35.156,0.0
14.621000051498413,-35.156,0.0
14.63100004196167,-35.156,0.0
14.641000032424927,-35.156,0.0
14.651000022888184,-35.156,0.0
14.66100001335144,-35.156,0.0
14.670000076293945,-35.156,0.0
14.680000066757202,-35.156,0.0
14.690000057220459,-33.691,0.0
14.700000047683716,-33.691,0.0
14.710000038146973,-33.691,0.0
14.72000002861023,-33.691,0.0
14.730000019073486,-33.691,0.0
14.740000009536743,-32.226,0.0
14.75,-32.226,0.0
14.759999990463257,-32.226,0.0
14.769000053405762,-32.226,0.0
14.779000043869019,-32.226,0.0
14.789000034332275,-32.226,0.0
14.799000024795532,-32.226,0.0
14.809000015258789,-32.226,0.0
14.82099986076355,-30.761,0.0
14.828999996185303,-30.761,0.0
14.83899998664856,-30.761,0.0
14.848999977111816,-30.761,0.0
14.858999967575073,-30.761,0.0
14.868000030517578,-30.761,0.0
14.879999876022339,-30.761,0.0
14.888999938964844,-30.761,0.0
14.898000001907349,-30.761,0.0
14.907999992370605,-29.296,0.0
14.917999982833862,-29.296,0.0
14.92799997329712,-29.296,0.0
14.937999963760376,-29.296,0.0
14.947999954223633,-29.296,0.0
14.95799994468689,-29.296,0.0
14.967000007629395,-29.296,0.0
14.976999998092651,-29.296,0.0
14.986999988555908,-29.296,0.0
14.996999979019165,-29.296,0.0
15.006999969482422,-29.296,0.0
15.016999959945679,-29.296,0.0
15.026999950408936,-27.832,0.0
15.036999940872192,-27.832,0.0
15.04699993133545,-27.832,0.0
15.056999921798706,-27.832,0.0
15.065999984741211,-27.832,0.0
15.075999975204468,-27.832,0.0
15.085999965667725,-27.832,0.0
15.095999956130981,-27.832,0.0
15.105999946594238,-27.832,0.0
15.115999937057495,-27.832,0.0
15.125999927520752,-27.832,0.0
15.135999917984009,-26.367,0.0
15.145999908447266,-26.367,0.0
15.155999898910522,-26.367,0.0
15.164999961853027,-26.367,0.0
15.174999952316284,-26.367,0.0
15.184999942779541,-26.367,0.0
15.194999933242798,-26.367,0.0
15.204999923706055,-26.367,0.0
15.214999914169312,-24.902,0.0
15.224999904632568,-24.902,0.0
15.234999895095825,-24.902,0.0
15.244999885559082,-24.902,0.0
15.254999876022339,-24.902,0.0
15.263999938964844,-24.902,0.0
15.2739999294281,-24.902,0.0
15.283999919891357,-24.902,0.0
15.293999910354614,-23.437,0.0
15.303999900817871,-24.902,0.0
15.313999891281128,-23.437,0.0
15.323999881744385,-23.437,0.0
15.333999872207642,-23.437,0.0
15.343999862670898,-23.437,0.0
15.353999853134155,-23.437,0.0
15.36299991607666,-23.437,0.0
15.372999906539917,-23.437,0.0
15.382999897003174,-24.902,0.0
15.39299988746643,-23.437,0.0
15.402999877929688,-23.437,0.0
15.412999868392944,-23.437,0.0
15.422999858856201,-21.972,0.0
15.432999849319458,-21.972,0.0
15.442999839782715,-21.972,0.0
15.45300006866455,-21.972,0.0
15.463000059127808,-21.972,0.0
15.471999883651733,-20.507,0.0
15.48199987411499,-20.507,0.0
15.491999864578247,-20.507,0.0
15.501999855041504,-20.507,0.0
15.51199984550476,-20.507,0.0
15.522000074386597,-20.507,0.0
15.532000064849854,-20.507,0.0
15.54200005531311,-20.507,0.0
15.552000045776367,-20.507,0.0
15.562000036239624,-19.042,0.0
15.57099986076355,-19.042,0.0
15.580999851226807,-19.042,0.0
15.590999841690063,-19.042,0.0
15.6010000705719,-19.042,0.0
15.611000061035156,-19.042,0.0
15.621000051498413,-19.042,0.0
15.63100004196167,-19.042,0.0
15.641000032424927,-19.042,0.0
15.651000022888184,-19.042,0.0
15.66100001335144,-19.042,0.0
15.670000076293945,-19.042,0.0
15.680000066757202,-19.042,0.0
15.690000057220459,-19.042,0.0
15.700000047683716,-17.578,0.0
15.710000038146973,-17.578,0.0
15.72000002861023,-17.578,0.0
15.730000019073486,-17.578,0.0
15.740000009536743,-17.578,0.0
15.75,-17.578,0.0
15.759999990463257,-17.578,0.0
15.769000053405762,-17.578,0.0
15.77999997138977,-17.578,0.0
15.789000034332275,-17.578,0.0
15.799000024795532,-17.578,0.0
15.812999963760376,-16.113,0.0
15.819000005722046,-16.113,0.0
15.828999996185303,-16.113,0.0
15.83899998664856,-16.113,0.0
15.848999977111816,-16.113,0.0
15.858999967575073,-16.113,0.0
15.86899995803833,-16.113,0.0
15.878999948501587,-16.113,0.0
15.888000011444092,-16.113,0.0
15.898000001907349,-16.113,0.0
15.907999992370605,-14.648,0.0
15.917999982833862,-14.648,0.0
15.92799997329712,-14.648,0.0
15.937999963760376,-14.648,0.0
15.947999954223633,-14.648,0.0
15.95799994468689,-14.648,0.0
15.967000007629395,-14.648,0.0
15.976999998092651,-14.648,0.0
15.986999988555908,-13.183,0.0
15.996999979019165,-13.183,0.0
16.006999969482422,-13.183,0.0
16.01699995994568,-13.183,0.0
16.026999950408936,-13.183,0.0
16.036999940872192,-13.183,0.0
16.04699993133545,-11.718,0.0
16.056999921798706,-11.718,0.0
16.06599998474121,-11.718,0.0
16.075999975204468,-11.718,0.0
16.085999965667725,-11.718,0.0
16.09599995613098,-11.718,0.0
16.10599994659424,-11.718,0.0
16.115999937057495,-10.253,0.0
16.125999927520752,-10.253,0.0
16.13599991798401,-10.253,0.0
16.145999908447266,-10.253,0.0
16.155999898910522,-10.253,0.0
16.164999961853027,-10.253,0.0
16.174999952316284,-10.253,0.0
16.18499994277954,-8.789,0.0
16.194999933242798,-8.789,0.0
16.204999923706055,-8.789,0.0
16.21499991416931,-8.789,0.0
16.22499990463257,-8.789,0.0
16.234999895095825,-8.789,0.0
16.244999885559082,-8.789,0.0
16.25499987602234,-8.789,0.0
16.263999938964844,-7.324,0.0
16.2739999294281,-8.789,0.0
16.28499984741211,-7.324,0.0
16.29699993133545,-7.324,0.0
16.305999994277954,-7.324,0.0
16.313999891281128,-7.324,0.0
16.323999881744385,-7.324,0.0
16.335000038146973,-7.324,0.0
16.3439998626709,-7.324,0.0
16.353999853134155,-7.324,0.0
16.363999843597412,-7.324,0.0
16.374000072479248,-7.324,0.0
16.38699984550476,-7.324,0.0
16.39400005340576,-7.324,0.0
16.40400004386902,-7.324,0.0
16.412999868392944,-7.324,0.0
16.4229998588562,-7.324,0.0
16.432999849319458,-5.859,0.0
16.442999839782715,-5.859,0.0
16.45300006866455,-5.859,0.0
16.461999893188477,-5.859,0.0
16.471999883651733,-5.859,0.0
16.48199987411499,-5.859,0.0
16.491999864578247,-5.859,0.0
16.501999855041504,-5.859,0.0
16.51199984550476,-5.859,0.0
16.522000074386597,-5.859,0.0
16.532000064849854,-5.859,0.0
16.54200005531311,-5.859,0.0
