Time,Front Left Wheel Speed,Front Right Wheel Speed
8.137999773025513,0.0,-71.777
8.148000001907349,0.0,-70.312
8.156999826431274,0.0,-70.312
8.167999982833862,0.0,-71.777
8.17799997329712,0.0,-71.777
8.186999797821045,0.0,-71.777
8.197999954223633,0.0,-73.242
8.206999778747559,0.0,-71.777
8.216999769210815,0.0,-71.777
8.226999998092651,0.0,-71.777
8.236999988555908,0.0,-71.777
8.246999979019165,0.0,-70.312
8.256999969482422,0.0,-71.777
8.266999959945679,0.0,-73.242
8.275999784469604,0.0,-73.242
8.285999774932861,0.0,-71.777
8.29699993133545,0.0,-73.242
8.305999994277954,0.0,-73.242
8.315999984741211,0.0,-71.777
8.325999975204468,0.0,-71.777
8.335999965667725,0.0,-70.312
8.345999956130981,0.0,-73.242
8.354999780654907,0.0,-71.777
8.365999937057495,0.0,-71.777
8.378999948501587,0.0,-71.777
8.384999990463257,0.0,-71.777
8.394999980926514,0.0,-71.777
8.40499997138977,0.0,-71.777
8.414999961853027,0.0,-71.777
8.424999952316284,0.0,-71.777
8.434999942779541,0.0,-71.777
8.444999933242798,0.0,-71.777
8.454999923706055,0.0,-71.777
8.46399998664856,0.0,-71.777
8.473999977111816,0.0,-71.777
8.484999895095825,0.0,-71.777
8.49399995803833,0.0,-71.777
8.503999948501587,0.0,-70.312
8.513999938964844,0.0,-70.312
8.5239999294281,0.0,-70.312
8.533999919891357,0.0,-70.312
8.542999982833862,0.0,-70.312
8.55299997329712,0.0,-70.312
8.562999963760376,0.0,-70.312
8.572999954223633,0.0,-70.312
8.58299994468689,0.0,-70.312
8.592999935150146,0.0,-70.312
8.602999925613403,0.0,-70.312
8.61299991607666,0.0,-70.312
8.622999906539917,0.0,-70.312
8.632999897003174,0.0,-70.312
8.641999959945679,0.0,-70.312
8.652999877929688,0.0,-68.847
8.661999940872192,0.0,-68.847
8.67199993133545,0.0,-68.847
8.681999921798706,0.0,-68.847
8.691999912261963,0.0,-70.312
8.70199990272522,0.0,-70.312
8.711999893188477,0.0,-68.847
8.721999883651733,0.0,-70.312
8.732999801635742,0.0,-71.777
8.740999937057495,0.0,-68.847
8.751999855041504,0.0,-68.847
8.760999917984009,0.0,-68.847
8.770999908447266,0.0,-70.312
8.780999898910522,0.0,-68.847
8.79099988937378,0.0,-68.847
8.800999879837036,0.0,-68.847
8.810999870300293,0.0,-68.847
8.82099986076355,0.0,-67.382
8.829999923706055,0.0,-67.382
8.839999914169312,0.0,-67.382
8.849999904632568,0.0,-67.382
8.859999895095825,0.0,-67.382
8.869999885559082,0.0,-67.382
8.879999876022339,0.0,-67.382
8.889999866485596,0.0,-67.382
8.899999856948853,0.0,-67.382
8.90999984741211,0.0,-67.382
8.919999837875366,0.0,-67.382
8.928999900817871,0.0,-67.382
8.938999891281128,0.0,-67.382
8.948999881744385,0.0,-67.382
8.958999872207642,0.0,-67.382
8.968999862670898,0.0,-65.917
8.980999946594238,0.0,-65.917
8.988999843597412,0.0,-65.917
8.998999834060669,0.0,-65.917
9.008999824523926,0.0,-65.917
9.018999814987183,0.0,-65.917
9.02899980545044,0.0,-65.917
9.038999795913696,0.0,-65.917
9.048999786376953,0.0,-65.917
9.057999849319458,0.0,-67.382
9.067999839782715,0.0,-67.382
9.078999996185303,0.0,-65.917
9.087999820709229,0.0,-65.917
9.097999811172485,0.0,-65.917
9.110999822616577,0.0,-65.917
9.117999792098999,0.0,-65.917
9.127999782562256,0.0,-65.917
9.13699984550476,0.0,-67.382
9.148000001907349,0.0,-68.847
9.156999826431274,0.0,-65.917
9.166999816894531,0.0,-65.917
9.176999807357788,0.0,-67.382
9.186999797821045,0.0,-65.917
9.196999788284302,0.0,-64.453
9.206999778747559,0.0,-64.453
9.216999769210815,0.0,-65.917
9.226999998092651,0.0,-67.382
9.235999822616577,0.0,-64.453
9.245999813079834,0.0,-64.453
9.25599980354309,0.0,-64.453
9.265999794006348,0.0,-64.453
9.275999784469604,0.0,-64.453
9.285999774932861,0.0,-64.453
9.296000003814697,0.0,-64.453
9.305999994277954,0.0,-64.453
9.315999984741211,0.0,-64.453
9.325999975204468,0.0,-64.453
9.335999965667725,0.0,-64.453
9.345999956130981,0.0,-64.453
9.355999946594238,0.0,-64.453
9.364999771118164,0.0,-64.453
9.375,0.0,-62.988
9.384999990463257,0.0,-62.988
9.394999980926514,0.0,-62.988
9.40499997138977,0.0,-62.988
9.414999961853027,0.0,-62.988
9.424999952316284,0.0,-62.988
9.43399977684021,0.0,-62.988
9.443999767303467,0.0,-62.988
9.453999996185303,0.0,-62.988
9.46399998664856,0.0,-62.988
9.473999977111816,0.0,-62.988
9.483999967575073,0.0,-62.988
9.49399995803833,0.0,-62.988
9.503999948501587,0.0,-62.988
9.513999938964844,0.0,-62.988
9.5239999294281,0.0,-61.523
9.532999992370605,0.0,-62.988
9.542999982833862,0.0,-62.988
9.55299997329712,0.0,-61.523
9.562999963760376,0.0,-61.523
9.572999954223633,0.0,-61.523
9.58299994468689,0.0,-61.523
9.592999935150146,0.0,-61.523
9.602999925613403,0.0,-61.523
9.61299991607666,0.0,-62.988
9.622999906539917,0.0,-62.988
9.632999897003174,0.0,-62.988
9.641999959945679,0.0,-62.988
9.651999950408936,0.0,-61.523
9.661999940872192,0.0,-61.523
9.67199993133545,0.0,-61.523
9.681999921798706,0.0,-60.058
9.691999912261963,0.0,-61.523
9.70199990272522,0.0,-61.523
9.711999893188477,0.0,-61.523
9.721999883651733,0.0,-61.523
9.730999946594238,0.0,-60.058
9.740999937057495,0.0,-60.058
9.750999927520752,0.0,-60.058
9.760999917984009,0.0,-60.058
9.770999908447266,0.0,-60.058
9.780999898910522,0.0,-60.058
9.79099988937378,0.0,-60.058
9.800999879837036,0.0,-60.058
9.810999870300293,0.0,-60.058
9.82099986076355,0.0,-60.058
9.829999923706055,0.0,-60.058
9.839999914169312,0.0,-60.058
9.849999904632568,0.0,-60.058
9.859999895095825,0.0,-60.058
9.869999885559082,0.0,-60.058
9.879999876022339,0.0,-60.058
9.889999866485596,0.0,-60.058
9.899999856948853,0.0,-60.058
9.90999984741211,0.0,-58.593
9.919999837875366,0.0,-58.593
9.929999828338623,0.0,-58.593
9.93999981880188,0.0,-58.593
9.949999809265137,0.0,-58.593
9.958999872207642,0.0,-58.593
9.972999811172485,0.0,-58.593
9.978999853134155,0.0,-58.593
9.989999771118164,0.0,-58.593
9.998999834060669,0.0,-58.593
10.008999824523926,0.0,-58.593
10.018999814987183,0.0,-58.593
10.02899980545044,0.0,-60.058
10.038999795913696,0.0,-58.593
10.048999786376953,0.0,-58.593
10.05899977684021,0.0,-58.593
10.067999839782715,0.0,-57.128
10.077999830245972,0.0,-57.128
10.087999820709229,0.0,-57.128
10.097999811172485,0.0,-57.128
10.108999967575073,0.0,-57.128
10.117999792098999,0.0,-58.593
10.126999855041504,0.0,-60.058
10.137999773025513,0.0,-58.593
10.146999835968018,0.0,-58.593
10.156999826431274,0.0,-58.593
10.166999816894531,0.0,-57.128
10.176999807357788,0.0,-57.128
10.186999797821045,0.0,-57.128
10.196999788284302,0.0,-57.128
10.206999778747559,0.0,-58.593
10.216999769210815,0.0,-57.128
10.226999998092651,0.0,-57.128
10.236999988555908,0.0,-57.128
10.246999979019165,0.0,-57.128
10.25599980354309,0.0,-55.664
10.265999794006348,0.0,-55.664
10.275999784469604,0.0,-55.664
10.285999774932861,0.0,-55.664
10.296000003814697,0.0,-55.664
10.305999994277954,0.0,-55.664
10.315999984741211,0.0,-55.664
10.324999809265137,0.0,-55.664
10.334999799728394,0.0,-55.664
10.34499979019165,0.0,-55.664
10.354999780654907,0.0,-55.664
10.364999771118164,0.0,-55.664
10.375,0.0,-55.664
10.384999990463257,0.0,-55.664
10.394999980926514,0.0,-55.664
10.40499997138977,0.0,-55.664
10.414999961853027,0.0,-55.664
10.423999786376953,0.0,-55.664
10.43399977684021,0.0,-55.664
10.443999767303467,0.0,-55.664
10.453999996185303,0.0,-54.199
10.46399998664856,0.0,-54.199
10.473999977111816,0.0,-54.199
10.483999967575073,0.0,-54.199
10.49399995803833,0.0,-54.199
10.503999948501587,0.0,-54.199
10.513999938964844,0.0,-54.199
10.523000001907349,0.0,-54.199
10.532999992370605,0.0,-54.199
10.542999982833862,0.0,-54.199
10.55299997329712,0.0,-54.199
10.562999963760376,0.0,-54.199
10.572999954223633,0.0,-54.199
10.58299994468689,0.0,-54.199
10.592999935150146,0.0,-54.199
10.602999925613403,0.0,-54.199
10.61299991607666,0.0,-54.199
10.621999979019165,0.0,-52.734
10.631999969482422,0.0,-54.199
10.641999959945679,0.0,-54.199
10.651999950408936,0.0,-52.734
10.661999940872192,0.0,-54.199
10.67199993133545,0.0,-55.664
10.681999921798706,0.0,-55.664
10.691999912261963,0.0,-54.199
10.70199990272522,0.0,-52.734
10.711999893188477,0.0,-52.734
10.720999956130981,0.0,-52.734
10.730999946594238,0.0,-52.734
10.740999937057495,0.0,-52.734
10.750999927520752,0.0,-54.199
10.760999917984009,0.0,-54.199
10.770999908447266,0.0,-52.734
10.780999898910522,0.0,-52.734
10.79099988937378,0.0,-52.734
10.800999879837036,0.0,-52.734
10.810999870300293,0.0,-52.734
10.819999933242798,0.0,-52.734
10.829999923706055,0.0,-52.734
10.839999914169312,0.0,-51.269
10.849999904632568,0.0,-52.734
10.859999895095825,0.0,-51.269
10.869999885559082,0.0,-51.269
10.879999876022339,0.0,-51.269
10.889999866485596,0.0,-51.269
10.899999856948853,0.0,-51.269
10.90999984741211,0.0,-51.269
10.918999910354614,0.0,-51.269
10.928999900817871,0.0,-51.269
10.938999891281128,0.0,-51.269
10.948999881744385,0.0,-51.269
10.958999872207642,0.0,-51.269
10.968999862670898,0.0,-51.269
10.978999853134155,0.0,-51.269
10.988999843597412,0.0,-51.269
10.998999834060669,0.0,-51.269
11.008999824523926,0.0,-51.269
11.01799988746643,0.0,-51.269
11.027999877929688,0.0,-49.804
11.037999868392944,0.0,-49.804
11.047999858856201,0.0,-49.804
11.057999849319458,0.0,-51.269
11.067999839782715,0.0,-49.804
11.077999830245972,0.0,-49.804
11.087999820709229,0.0,-49.804
11.097999811172485,0.0,-49.804
11.107999801635742,0.0,-49.804
11.116999864578247,0.0,-49.804
11.126999855041504,0.0,-49.804
11.13699984550476,0.0,-49.804
11.146999835968018,0.0,-51.269
11.156999826431274,0.0,-49.804
11.166999816894531,0.0,-49.804
11.176999807357788,0.0,-49.804
11.186999797821045,0.0,-49.804
11.196999788284302,0.0,-49.804
11.206999778747559,0.0,-49.804
11.215999841690063,0.0,-49.804
11.22599983215332,0.0,-49.804
11.235999822616577,0.0,-49.804
11.245999813079834,0.0,-49.804
11.25599980354309,0.0,-51.269
11.265999794006348,0.0,-51.269
11.275999784469604,0.0,-51.269
11.285999774932861,0.0,-48.339
11.296000003814697,0.0,-48.339
11.305999994277954,0.0,-48.339
11.31499981880188,0.0,-48.339
11.324999809265137,0.0,-48.339
11.334999799728394,0.0,-48.339
11.34499979019165,0.0,-48.339
11.354999780654907,0.0,-49.804
11.364999771118164,0.0,-49.804
11.375,0.0,-48.339
11.384999990463257,0.0,-48.339
11.394999980926514,0.0,-48.339
11.40499997138977,0.0,-48.339
11.413999795913696,0.0,-48.339
11.423999786376953,0.0,-48.339
11.43399977684021,0.0,-48.339
11.443999767303467,0.0,-48.339
11.453999996185303,0.0,-48.339
11.46399998664856,0.0,-48.339
11.473999977111816,0.0,-46.875
11.483999967575073,0.0,-48.339
11.49399995803833,0.0,-46.875
11.503999948501587,0.0,-46.875
11.512999773025513,0.0,-46.875
11.523000001907349,0.0,-46.875
11.532999992370605,0.0,-46.875
11.542999982833862,0.0,-46.875
11.55299997329712,0.0,-46.875
11.562999963760376,0.0,-46.875
11.572999954223633,0.0,-46.875
11.58299994468689,0.0,-46.875
11.592999935150146,0.0,-46.875
11.602999925613403,0.0,-46.875
11.611999988555908,0.0,-46.875
11.621999979019165,0.0,-46.875
11.631999969482422,0.0,-46.875
11.641999959945679,0.0,-45.41
11.651999950408936,0.0,-45.41
11.661999940872192,0.0,-45.41
11.67199993133545,0.0,-45.41
11.681999921798706,0.0,-46.875
11.691999912261963,0.0,-45.41
11.70199990272522,0.0,-45.41
11.710999965667725,0.0,-45.41
11.720999956130981,0.0,-45.41
11.730999946594238,0.0,-45.41
11.740999937057495,0.0,-45.41
11.750999927520752,0.0,-45.41
11.760999917984009,0.0,-45.41
11.770999908447266,0.0,-45.41
11.780999898910522,0.0,-46.875
11.79099988937378,0.0,-45.41
11.800999879837036,0.0,-45.41
11.810999870300293,0.0,-45.41
11.82099986076355,0.0,-45.41
11.830999851226807,0.0,-45.41
11.840999841690063,0.0,-45.41
11.85099983215332,0.0,-43.945
11.859999895095825,0.0,-43.945
11.869999885559082,0.0,-43.945
11.879999876022339,0.0,-43.945
11.889999866485596,0.0,-43.945
11.899999856948853,0.0,-45.41
11.908999919891357,0.0,-46.875
11.918999910354614,0.0,-46.875
11.928999900817871,0.0,-45.41
11.938999891281128,0.0,-43.945
11.948999881744385,0.0,-43.945
11.958999872207642,0.0,-43.945
11.968999862670898,0.0,-43.945
11.978999853134155,0.0,-43.945
11.988999843597412,0.0,-43.945
11.998999834060669,0.0,-43.945
12.008999824523926,0.0,-46.875
12.01799988746643,0.0,-43.945
12.027999877929688,0.0,-43.945
12.037999868392944,0.0,-43.945
12.047999858856201,0.0,-43.945
12.057999849319458,0.0,-43.945
12.067999839782715,0.0,-42.48
12.077999830245972,0.0,-42.48
12.087999820709229,0.0,-43.945
12.097999811172485,0.0,-42.48
12.107999801635742,0.0,-42.48
12.116999864578247,0.0,-42.48
12.126999855041504,0.0,-42.48
12.13699984550476,0.0,-42.48
12.146999835968018,0.0,-42.48
12.156999826431274,0.0,-42.48
12.166999816894531,0.0,-42.48
12.176999807357788,0.0,-42.48
12.186999797821045,0.0,-42.48
12.196999788284302,0.0,-42.48
12.206999778747559,0.0,-42.48
12.215999841690063,0.0,-42.48
12.22599983215332,0.0,-42.48
12.235999822616577,0.0,-42.48
12.245999813079834,0.0,-42.48
12.25599980354309,0.0,-42.48
12.265999794006348,0.0,-42.48
12.275999784469604,0.0,-42.48
12.285999774932861,0.0,-42.48
12.296000003814697,0.0,-41.015
12.305999994277954,0.0,-41.015
12.31499981880188,0.0,-41.015
12.324999809265137,0.0,-41.015
12.334999799728394,0.0,-41.015
12.34499979019165,0.0,-41.015
12.354999780654907,0.0,-41.015
12.364999771118164,0.0,-41.015
12.375,0.0,-41.015
12.384999990463257,0.0,-41.015
12.394999980926514,0.0,-41.015
12.40499997138977,0.0,-41.015
12.413999795913696,0.0,-41.015
12.423999786376953,0.0,-41.015
12.43399977684021,0.0,-41.015
12.443999767303467,0.0,-41.015
12.453999996185303,0.0,-41.015
12.46399998664856,0.0,-41.015
12.473999977111816,0.0,-41.015
12.483999967575073,0.0,-41.015
12.49399995803833,0.0,-41.015
12.503999948501587,0.0,-41.015
12.512999773025513,0.0,-41.015
12.523000001907349,0.0,-41.015
12.532999992370605,0.0,-41.015
12.542999982833862,0.0,-39.55
12.55299997329712,0.0,-39.55
12.562999963760376,0.0,-39.55
12.572999954223633,0.0,-39.55
12.58299994468689,0.0,-39.55
12.592999935150146,0.0,-39.55
12.602999925613403,0.0,-39.55
12.611999988555908,0.0,-39.55
12.621999979019165,0.0,-42.48
12.631999969482422,0.0,-42.48
12.641999959945679,0.0,-41.015
12.651999950408936,0.0,-39.55
12.661999940872192,0.0,-39.55
12.67199993133545,0.0,-39.55
12.681999921798706,0.0,-39.55
12.691999912261963,0.0,-39.55
12.70199990272522,0.0,-39.55
12.711999893188477,0.0,-38.085
12.720999956130981,0.0,-39.55
12.730999946594238,0.0,-39.55
12.740999937057495,0.0,-39.55
12.750999927520752,0.0,-39.55
12.760999917984009,0.0,-39.55
12.770999908447266,0.0,-39.55
12.780999898910522,0.0,-38.085
12.79099988937378,0.0,-38.085
12.800999879837036,0.0,-38.085
12.810999870300293,0.0,-38.085
12.819999933242798,0.0,-38.085
12.829999923706055,0.0,-38.085
12.839999914169312,0.0,-38.085
12.849999904632568,0.0,-38.085
12.859999895095825,0.0,-38.085
12.869999885559082,0.0,-38.085
12.879999876022339,0.0,-38.085
12.889999866485596,0.0,-38.085
12.899999856948853,0.0,-38.085
12.908999919891357,0.0,-38.085
12.918999910354614,0.0,-38.085
12.928999900817871,0.0,-38.085
12.938999891281128,0.0,-38.085
12.948999881744385,0.0,-38.085
12.958999872207642,0.0,-38.085
12.968999862670898,0.0,-38.085
12.978999853134155,0.0,-38.085
12.988999843597412,0.0,-38.085
12.998999834060669,0.0,-38.085
13.009999990463257,0.0,-36.621
13.01799988746643,0.0,-38.085
13.02899980545044,0.0,-36.621
13.037999868392944,0.0,-36.621
13.050999879837036,0.0,-36.621
13.057999849319458,0.0,-36.621
13.067999839782715,0.0,-36.621
13.077999830245972,0.0,-36.621
13.087999820709229,0.0,-36.621
13.097999811172485,0.0,-36.621
13.107999801635742,0.0,-36.621
13.117999792098999,0.0,-36.621
13.127999782562256,0.0,-36.621
13.13699984550476,0.0,-36.621
13.146999835968018,0.0,-36.621
13.156999826431274,0.0,-36.621
13.166999816894531,0.0,-36.621
13.176999807357788,0.0,-36.621
13.186999797821045,0.0,-36.621
13.196999788284302,0.0,-36.621
13.206999778747559,0.0,-36.621
13.216999769210815,0.0,-36.621
13.226999998092651,0.0,-36.621
13.235999822616577,0.0,-36.621
13.245999813079834,0.0,-36.621
13.25599980354309,0.0,-35.156
13.265999794006348,0.0,-36.621
13.275999784469604,0.0,-35.156
13.285999774932861,0.0,-36.621
13.296000003814697,0.0,-36.621
13.304999828338623,0.0,-35.156
13.31499981880188,0.0,-35.156
13.324999809265137,0.0,-35.156
13.334999799728394,0.0,-35.156
13.34499979019165,0.0,-35.156
13.354999780654907,0.0,-35.156
13.364999771118164,0.0,-35.156
13.375,0.0,-35.156
13.384999990463257,0.0,-35.156
13.394999980926514,0.0,-35.156
13.40399980545044,0.0,-35.156
13.413999795913696,0.0,-35.156
13.423999786376953,0.0,-35.156
13.434999942779541,0.0,-36.621
13.443999767303467,0.0,-36.621
13.453999996185303,0.0,-36.621
13.46399998664856,0.0,-35.156
13.473999977111816,0.0,-35.156
13.483999967575073,0.0,-33.691
13.49399995803833,0.0,-33.691
13.502999782562256,0.0,-33.691
13.512999773025513,0.0,-33.691
13.523000001907349,0.0,-33.691
13.532999992370605,0.0,-33.691
13.542999982833862,0.0,-35.156
13.553999900817871,0.0,-36.621
13.562999963760376,0.0,-35.156
13.572999954223633,0.0,-33.691
13.58299994468689,0.0,-33.691
13.592999935150146,0.0,-33.691
13.602999925613403,0.0,-33.691
13.61299991607666,0.0,-33.691
13.622999906539917,0.0,-33.691
13.632999897003174,0.0,-33.691
13.641999959945679,0.0,-33.691
13.651999950408936,0.0,-33.691
13.661999940872192,0.0,-33.691
13.67199993133545,0.0,-33.691
13.681999921798706,0.0,-33.691
13.691999912261963,0.0,-33.691
13.70199990272522,0.0,-33.691
13.710999965667725,0.0,-32.226
13.720999956130981,0.0,-33.691
13.730999946594238,0.0,-32.226
13.740999937057495,0.0,-32.226
13.750999927520752,0.0,-32.226
13.760999917984009,0.0,-32.226
13.770999908447266,0.0,-32.226
13.780999898910522,0.0,-32.226
13.79099988937378,0.0,-32.226
13.800999879837036,0.0,-32.226
13.809999942779541,0.0,-32.226
13.819999933242798,0.0,-32.226
13.829999923706055,0.0,-32.226
13.839999914169312,0.0,-32.226
13.849999904632568,0.0,-32.226
13.859999895095825,0.0,-32.226
13.869999885559082,0.0,-32.226
13.879999876022339,0.0,-32.226
13.890999794006348,0.0,-32.226
13.8989999294281,0.0,-32.226
13.908999919891357,0.0,-32.226
13.918999910354614,0.0,-32.226
13.928999900817871,0.0,-32.226
13.938999891281128,0.0,-32.226
13.948999881744385,0.0,-32.226
13.958999872207642,0.0,-32.226
13.968999862670898,0.0,-32.226
13.978999853134155,0.0,-32.226
13.988999843597412,0.0,-32.226
13.998999834060669,0.0,-30.761
14.007999897003174,0.0,-30.761
14.01799988746643,0.0,-30.761
14.027999877929688,0.0,-32.226
14.037999868392944,0.0,-30.761
14.047999858856201,0.0,-30.761
14.057999849319458,0.0,-32.226
14.067999839782715,0.0,-30.761
14.077999830245972,0.0,-30.761
14.087999820709229,0.0,-30.761
14.097999811172485,0.0,-30.761
14.107999801635742,0.0,-30.761
14.117999792098999,0.0,-30.761
14.126999855041504,0.0,-30.761
14.13699984550476,0.0,-30.761
14.146999835968018,0.0,-30.761
14.156999826431274,0.0,-30.761
14.166999816894531,0.0,-30.761
14.176999807357788,0.0,-30.761
14.186999797821045,0.0,-30.761
14.196999788284302,0.0,-30.761
14.206999778747559,0.0,-30.761
14.215999841690063,0.0,-30.761
14.22599983215332,0.0,-30.761
14.236999988555908,0.0,-30.761
14.245999813079834,0.0,-29.296
14.25599980354309,0.0,-30.761
14.265999794006348,0.0,-30.761
14.275999784469604,0.0,-30.761
14.285999774932861,0.0,-29.296
14.296000003814697,0.0,-29.296
14.304999828338623,0.0,-29.296
14.31499981880188,0.0,-29.296
14.324999809265137,0.0,-29.296
14.334999799728394,0.0,-29.296
14.34499979019165,0.0,-29.296
14.354999780654907,0.0,-29.296
14.364999771118164,0.0,-30.761
14.375,0.0,-30.761
14.384999990463257,0.0,-29.296
14.394999980926514,0.0,-29.296
14.40399980545044,0.0,-29.296
14.413999795913696,0.0,-29.296
14.423999786376953,0.0,-29.296
14.43399977684021,0.0,-29.296
14.443999767303467,0.0,-29.296
14.453999996185303,0.0,-27.832
14.46399998664856,0.0,-27.832
14.473999977111816,0.0,-27.832
14.483999967575073,0.0,-27.832
14.49399995803833,0.0,-27.832
14.502999782562256,0.0,-29.296
14.512999773025513,0.0,-29.296
14.523000001907349,0.0,-29.296
14.532999992370605,0.0,-29.296
14.543999910354614,0.0,-29.296
14.55299997329712,0.0,-27.832
14.562999963760376,0.0,-27.832
14.572999954223633,0.0,-27.832
14.58299994468689,0.0,-27.832
14.592999935150146,0.0,-27.832
14.601999998092651,0.0,-27.832
14.611999988555908,0.0,-27.832
14.621999979019165,0.0,-27.832
14.631999969482422,0.0,-27.832
14.641999959945679,0.0,-27.832
14.651999950408936,0.0,-27.832
14.661999940872192,0.0,-27.832
14.67199993133545,0.0,-27.832
14.681999921798706,0.0,-27.832
14.691999912261963,0.0,-27.832
14.700999975204468,0.0,-27.832
14.710999965667725,0.0,-27.832
14.720999956130981,0.0,-26.367
14.730999946594238,0.0,-26.367
14.740999937057495,0.0,-27.832
14.750999927520752,0.0,-26.367
14.760999917984009,0.0,-26.367
14.770999908447266,0.0,-26.367
14.780999898910522,0.0,-26.367
14.79099988937378,0.0,-26.367
14.799999952316284,0.0,-26.367
14.809999942779541,0.0,-26.367
14.819999933242798,0.0,-26.367
14.830999851226807,0.0,-26.367
14.840999841690063,0.0,-26.367
14.849999904632568,0.0,-26.367
14.859999895095825,0.0,-26.367
14.869999885559082,0.0,-26.367
14.879999876022339,0.0,-26.367
14.888999938964844,0.0,-26.367
14.899999856948853,0.0,-26.367
14.908999919891357,0.0,-26.367
14.918999910354614,0.0,-26.367
14.932999849319458,0.0,-26.367
14.938999891281128,0.0,-26.367
14.948999881744385,0.0,-26.367
14.958999872207642,0.0,-26.367
14.968999862670898,0.0,-26.367
14.978999853134155,0.0,-26.367
14.98799991607666,0.0,-26.367
14.997999906539917,0.0,-26.367
15.007999897003174,0.0,-26.367
15.01799988746643,0.0,-26.367
15.027999877929688,0.0,-26.367
15.037999868392944,0.0,-26.367
15.047999858856201,0.0,-24.902
15.057999849319458,0.0,-24.902
15.067999839782715,0.0,-24.902
15.077999830245972,0.0,-24.902
15.086999893188477,0.0,-24.902
15.096999883651733,0.0,-24.902
15.10699987411499,0.0,-24.902
15.116999864578247,0.0,-24.902
15.126999855041504,0.0,-24.902
15.13699984550476,0.0,-24.902
15.146999835968018,0.0,-24.902
15.156999826431274,0.0,-24.902
15.166999816894531,0.0,-24.902
15.176999807357788,0.0,-24.902
15.185999870300293,0.0,-24.902
15.19599986076355,0.0,-24.902
15.205999851226807,0.0,-24.902
15.215999841690063,0.0,-24.902
15.22599983215332,0.0,-24.902
15.235999822616577,0.0,-24.902
15.245999813079834,0.0,-24.902
15.25599980354309,0.0,-24.902
15.265999794006348,0.0,-24.902
15.275999784469604,0.0,-24.902
15.28499984741211,0.0,-24.902
15.294999837875366,0.0,-24.902
15.304999828338623,0.0,-24.902
15.31499981880188,0.0,-24.902
15.324999809265137,0.0,-24.902
15.334999799728394,0.0,-24.902
15.34499979019165,0.0,-24.902
15.354999780654907,0.0,-24.902
15.364999771118164,0.0,-23.437
15.375,0.0,-23.437
15.384999990463257,0.0,-23.437
15.394999980926514,0.0,-23.437
15.40499997138977,0.0,-23.437
15.414999961853027,0.0,-23.437
15.424999952316284,0.0,-23.437
15.43399977684021,0.0,-23.437
15.443999767303467,0.0,-23.437
15.453999996185303,0.0,-23.437
15.46399998664856,0.0,-23.437
15.473999977111816,0.0,-23.437
15.482999801635742,0.0,-23.437
15.492999792098999,0.0,-23.437
15.502999782562256,0.0,-23.437
15.512999773025513,0.0,-23.437
15.523000001907349,0.0,-23.437
15.532999992370605,0.0,-23.437
15.542999982833862,0.0,-23.437
15.55299997329712,0.0,-23.437
15.562999963760376,0.0,-23.437
15.572999954223633,0.0,-21.972
15.581999778747559,0.0,-21.972
15.591999769210815,0.0,-21.972
15.601999998092651,0.0,-21.972
15.611999988555908,0.0,-21.972
15.621999979019165,0.0,-21.972
15.631999969482422,0.0,-21.972
15.641999959945679,0.0,-21.972
15.651999950408936,0.0,-21.972
15.661999940872192,0.0,-21.972
15.67199993133545,0.0,-21.972
15.680999994277954,0.0,-21.972
15.690999984741211,0.0,-21.972
15.700999975204468,0.0,-21.972
15.710999965667725,0.0,-21.972
15.720999956130981,0.0,-21.972
15.730999946594238,0.0,-21.972
15.740999937057495,0.0,-23.437
15.750999927520752,0.0,-21.972
15.760999917984009,0.0,-21.972
15.770999908447266,0.0,-21.972
15.77999997138977,0.0,-21.972
15.789999961853027,0.0,-21.972
15.799999952316284,0.0,-21.972
15.809999942779541,0.0,-21.972
15.819999933242798,0.0,-21.972
15.829999923706055,0.0,-21.972
15.839999914169312,0.0,-21.972
15.849999904632568,0.0,-21.972
15.859999895095825,0.0,-21.972
15.869999885559082,0.0,-20.507
15.878999948501587,0.0,-20.507
15.888999938964844,0.0,-21.972
15.8989999294281,0.0,-20.507
15.908999919891357,0.0,-20.507
15.918999910354614,0.0,-20.507
15.928999900817871,0.0,-20.507
15.938999891281128,0.0,-20.507
15.948999881744385,0.0,-20.507
15.958999872207642,0.0,-20.507
15.968999862670898,0.0,-20.507
15.977999925613403,0.0,-20.507
15.98799991607666,0.0,-20.507
15.997999906539917,0.0,-20.507
16.007999897003174,0.0,-20.507
16.01799988746643,0.0,-20.507
16.027999877929688,0.0,-20.507
16.037999868392944,0.0,-20.507
16.0479998588562,0.0,-20.507
16.057999849319458,0.0,-20.507
16.067999839782715,0.0,-20.507
16.07699990272522,0.0,-20.507
16.086999893188477,0.0,-20.507
16.096999883651733,0.0,-20.507
16.10699987411499,0.0,-20.507
16.116999864578247,0.0,-20.507
16.126999855041504,0.0,-20.507
16.13699984550476,0.0,-20.507
16.146999835968018,0.0,-20.507
16.156999826431274,0.0,-20.507
16.16699981689453,0.0,-20.507
16.175999879837036,0.0,-20.507
16.185999870300293,0.0,-20.507
16.19599986076355,0.0,-20.507
16.205999851226807,0.0,-20.507
16.215999841690063,0.0,-20.507
16.22599983215332,0.0,-19.042
16.235999822616577,0.0,-20.507
16.245999813079834,0.0,-19.042
16.25599980354309,0.0,-20.507
16.265999794006348,0.0,-19.042
16.275999784469604,0.0,-19.042
