Time,Front Left Wheel Speed,Front Right Wheel Speed
16.97000002861023,-24.902,0.0
16.980000019073486,-24.902,0.0
16.990000009536743,-26.367,0.0
17.000999927520752,-26.367,0.0
17.009999990463257,-26.367,0.0
17.019999980926514,-27.832,0.0
17.02900004386902,-27.832,0.0
17.039000034332275,-29.296,0.0
17.049000024795532,-29.296,0.0
17.05900001525879,-29.296,0.0
17.069000005722046,-29.296,0.0
17.082000017166138,-30.761,0.0
17.08899998664856,-30.761,0.0
17.098999977111816,-32.226,0.0
17.108999967575073,-32.226,0.0
17.12000012397766,-33.691,0.0
17.128000020980835,-33.691,0.0
17.138000011444092,-35.156,0.0
17.14800000190735,-35.156,0.0
17.158999919891357,-36.621,0.0
17.167999982833862,-36.621,0.0
17.17799997329712,-36.621,0.0
17.187999963760376,-38.085,0.0
17.197999954223633,-39.55,0.0
17.20799994468689,-41.015,0.0
17.217999935150146,-41.015,0.0
17.22699999809265,-41.015,0.0
17.236999988555908,-42.48,0.0
17.246999979019165,-42.48,0.0
17.256999969482422,-42.48,0.0
17.26699995994568,-43.945,0.0
17.276999950408936,-43.945,0.0
17.286999940872192,-45.41,0.0
17.29699993133545,-45.41,0.0
17.306999921798706,-45.41,0.0
17.316999912261963,-46.875,0.0
17.325999975204468,-46.875,0.0
17.335999965667725,-46.875,0.0
17.34599995613098,-46.875,0.0
17.35599994659424,-46.875,0.0
17.365999937057495,-48.339,0.0
17.375999927520752,-48.339,0.0
17.38599991798401,-49.804,0.0
17.396000146865845,-49.804,0.0
17.4060001373291,-51.269,0.0
17.41600012779236,-51.269,0.0
17.424999952316284,-51.269,0.0
17.43499994277954,-51.269,0.0
17.444999933242798,-52.734,0.0
17.454999923706055,-54.199,0.0
17.46499991416931,-54.199,0.0
17.475000143051147,-54.199,0.0
17.485000133514404,-55.664,0.0
17.49500012397766,-55.664,0.0
17.505000114440918,-57.128,0.0
17.515000104904175,-57.128,0.0
17.5239999294281,-57.128,0.0
17.53500008583069,-57.128,0.0
17.544000148773193,-57.128,0.0
17.55400013923645,-57.128,0.0
17.564000129699707,-58.593,0.0
17.574000120162964,-60.058,0.0
17.58400011062622,-60.058,0.0
17.594000101089478,-60.058,0.0
17.604000091552734,-61.523,0.0
17.61400008201599,-61.523,0.0
17.624000072479248,-61.523,0.0
17.634000062942505,-61.523,0.0
17.64400005340576,-61.523,0.0
17.653000116348267,-62.988,0.0
17.663000106811523,-62.988,0.0
17.67300009727478,-64.453,0.0
17.683000087738037,-64.453,0.0
17.693000078201294,-62.988,0.0
17.70300006866455,-62.988,0.0
17.713000059127808,-64.453,0.0
17.723000049591064,-64.453,0.0
17.73200011253357,-64.453,0.0
17.742000102996826,-64.453,0.0
17.752000093460083,-65.917,0.0
17.763000011444092,-65.917,0.0
17.772000074386597,-67.382,0.0
17.782000064849854,-67.382,0.0
17.79200005531311,-67.382,0.0
17.802000045776367,-67.382,0.0
17.812000036239624,-67.382,0.0
17.82200002670288,-65.917,0.0
17.831000089645386,-67.382,0.0
17.841000080108643,-67.382,0.0
17.8510000705719,-67.382,0.0
17.861000061035156,-67.382,0.0
17.871000051498413,-67.382,0.0
17.88100004196167,-67.382,0.0
17.891000032424927,-67.382,0.0
17.901000022888184,-67.382,0.0
17.91100001335144,-67.382,0.0
17.920000076293945,-67.382,0.0
17.930000066757202,-67.382,0.0
17.94099998474121,-67.382,0.0
17.950000047683716,-67.382,0.0
17.960000038146973,-68.847,0.0
17.97000002861023,-68.847,0.0
17.980000019073486,-70.312,0.0
17.990000009536743,-68.847,0.0
18.0,-68.847,0.0
18.009999990463257,-68.847,0.0
18.01900005340576,-68.847,0.0
18.02999997138977,-68.847,0.0
18.039000034332275,-70.312,0.0
18.049000024795532,-70.312,0.0
18.05900001525879,-68.847,0.0
18.07200002670288,-68.847,0.0
18.078999996185303,-70.312,0.0
18.08899998664856,-70.312,0.0
18.098999977111816,-68.847,0.0
18.108999967575073,-70.312,0.0
18.11899995803833,-71.777,0.0
18.128000020980835,-70.312,0.0
18.138000011444092,-68.847,0.0
18.1489999294281,-68.847,0.0
18.157999992370605,-68.847,0.0
18.167999982833862,-68.847,0.0
18.17799997329712,-70.312,0.0
18.187999963760376,-68.847,0.0
18.197999954223633,-70.312,0.0
18.20799994468689,-70.312,0.0
18.217999935150146,-70.312,0.0
18.227999925613403,-70.312,0.0
18.23799991607666,-70.312,0.0
18.248000144958496,-68.847,0.0
18.258000135421753,-68.847,0.0
18.26699995994568,-68.847,0.0
18.276999950408936,-70.312,0.0
18.288000106811523,-68.847,0.0
18.29699993133545,-68.847,0.0
18.306999921798706,-68.847,0.0
18.31599998474121,-68.847,0.0
18.3270001411438,-68.847,0.0
18.335999965667725,-68.847,0.0
18.34599995613098,-68.847,0.0
18.35599994659424,-67.382,0.0
18.365999937057495,-68.847,0.0
18.375999927520752,-68.847,0.0
18.38599991798401,-68.847,0.0
18.396000146865845,-68.847,0.0
18.4060001373291,-68.847,0.0
18.414999961853027,-68.847,0.0
18.424999952316284,-68.847,0.0
18.43499994277954,-68.847,0.0
18.444999933242798,-68.847,0.0
18.454999923706055,-68.847,0.0
18.46499991416931,-68.847,0.0
18.475000143051147,-70.312,0.0
18.485000133514404,-68.847,0.0
18.49500012397766,-68.847,0.0
18.505000114440918,-68.847,0.0
18.515000104904175,-68.847,0.0
18.52500009536743,-68.847,0.0
18.533999919891357,-68.847,0.0
18.544000148773193,-70.312,0.0
18.55400013923645,-70.312,0.0
18.564000129699707,-68.847,0.0
18.574000120162964,-68.847,0.0
18.58400011062622,-68.847,0.0
18.594000101089478,-68.847,0.0
18.604000091552734,-68.847,0.0
18.61400008201599,-68.847,0.0
18.624000072479248,-68.847,0.0
18.633000135421753,-68.847,0.0
18.64300012588501,-70.312,0.0
18.653000116348267,-70.312,0.0
18.663000106811523,-68.847,0.0
18.676000118255615,-68.847,0.0
18.683000087738037,-68.847,0.0
18.693000078201294,-68.847,0.0
18.70300006866455,-68.847,0.0
18.712000131607056,-68.847,0.0
18.722000122070312,-70.312,0.0
18.73300004005432,-68.847,0.0
18.742000102996826,-68.847,0.0
18.752000093460083,-68.847,0.0
18.76200008392334,-68.847,0.0
18.772000074386597,-68.847,0.0
18.782000064849854,-68.847,0.0
18.79200005531311,-67.382,0.0
18.802000045776367,-68.847,0.0
18.811000108718872,-68.847,0.0
18.82200002670288,-68.847,0.0
18.831000089645386,-68.847,0.0
18.841000080108643,-68.847,0.0
18.8510000705719,-68.847,0.0
18.861000061035156,-68.847,0.0
18.871000051498413,-68.847,0.0
18.88100004196167,-68.847,0.0
18.891000032424927,-68.847,0.0
18.901000022888184,-68.847,0.0
18.91100001335144,-68.847,0.0
18.920000076293945,-68.847,0.0
18.930000066757202,-68.847,0.0
18.94000005722046,-68.847,0.0
18.950999975204468,-68.847,0.0
18.960000038146973,-68.847,0.0
18.97000002861023,-68.847,0.0
18.980000019073486,-68.847,0.0
18.990000009536743,-70.312,0.0
19.0,-68.847,0.0
19.009999990463257,-68.847,0.0
19.01900005340576,-68.847,0.0
19.02900004386902,-68.847,0.0
19.039000034332275,-68.847,0.0
19.049000024795532,-68.847,0.0
19.05900001525879,-68.847,0.0
19.069000005722046,-68.847,0.0
19.078999996185303,-70.312,0.0
19.08899998664856,-68.847,0.0
19.098999977111816,-68.847,0.0
19.10800004005432,-68.847,0.0
19.11899995803833,-68.847,0.0
19.128000020980835,-68.847,0.0
19.138000011444092,-68.847,0.0
19.14800000190735,-68.847,0.0
19.157999992370605,-68.847,0.0
19.167999982833862,-68.847,0.0
19.17799997329712,-68.847,0.0
19.187999963760376,-68.847,0.0
19.19700002670288,-68.847,0.0
19.207000017166138,-68.847,0.0
19.217000007629395,-68.847,0.0
19.22699999809265,-68.847,0.0
19.236999988555908,-68.847,0.0
19.246999979019165,-68.847,0.0
19.256999969482422,-68.847,0.0
19.26699995994568,-68.847,0.0
19.276999950408936,-70.312,0.0
19.286999940872192,-70.312,0.0
19.296000003814697,-70.312,0.0
19.305999994277954,-70.312,0.0
19.318000078201294,-68.847,0.0
19.328999996185303,-68.847,0.0
19.335999965667725,-68.847,0.0
19.34599995613098,-68.847,0.0
19.35599994659424,-70.312,0.0
19.365999937057495,-70.312,0.0
19.375999927520752,-70.312,0.0
19.38599991798401,-68.847,0.0
19.394999980926514,-68.847,0.0
19.40499997138977,-70.312,0.0
19.414999961853027,-70.312,0.0
19.424999952316284,-70.312,0.0
19.43499994277954,-68.847,0.0
19.444999933242798,-68.847,0.0
19.454999923706055,-68.847,0.0
19.46499991416931,-68.847,0.0
19.475000143051147,-68.847,0.0
19.485000133514404,-68.847,0.0
19.49399995803833,-70.312,0.0
19.503999948501587,-70.312,0.0
19.513999938964844,-70.312,0.0
19.5239999294281,-68.847,0.0
19.533999919891357,-68.847,0.0
19.544000148773193,-68.847,0.0
19.55400013923645,-68.847,0.0
19.564000129699707,-68.847,0.0
19.574000120162964,-68.847,0.0
19.58400011062622,-68.847,0.0
19.594000101089478,-68.847,0.0
19.602999925613403,-68.847,0.0
19.61400008201599,-68.847,0.0
19.623000144958496,-68.847,0.0
19.633000135421753,-68.847,0.0
19.64300012588501,-68.847,0.0
19.653000116348267,-68.847,0.0
19.663000106811523,-68.847,0.0
19.67300009727478,-68.847,0.0
19.683000087738037,-68.847,0.0
19.691999912261963,-68.847,0.0
19.7020001411438,-70.312,0.0
19.712000131607056,-68.847,0.0
19.722000122070312,-70.312,0.0
19.73200011253357,-70.312,0.0
19.742000102996826,-68.847,0.0
19.752000093460083,-68.847,0.0
19.76200008392334,-68.847,0.0
19.772000074386597,-68.847,0.0
19.782000064849854,-68.847,0.0
19.79200005531311,-68.847,0.0
19.801000118255615,-70.312,0.0
19.811000108718872,-70.312,0.0
19.82100009918213,-68.847,0.0
19.831000089645386,-68.847,0.0
19.841000080108643,-70.312,0.0
19.8510000705719,-70.312,0.0
19.861000061035156,-70.312,0.0
19.871000051498413,-68.847,0.0
19.88100004196167,-68.847,0.0
19.891000032424927,-70.312,0.0
19.901000022888184,-68.847,0.0
19.91100001335144,-68.847,0.0
19.920000076293945,-68.847,0.0
19.930000066757202,-70.312,0.0
19.94099998474121,-70.312,0.0
19.950000047683716,-70.312,0.0
19.960999965667725,-68.847,0.0
19.97000002861023,-68.847,0.0
19.980000019073486,-68.847,0.0
19.98900008201599,-70.312,0.0
19.999000072479248,-70.312,0.0
20.01099991798401,-68.847,0.0
20.01900005340576,-68.847,0.0
20.02900004386902,-70.312,0.0
20.039000034332275,-70.312,0.0
20.049000024795532,-68.847,0.0
20.05900001525879,-68.847,0.0
20.069000005722046,-70.312,0.0
20.078999996185303,-67.382,0.0
20.088000059127808,-68.847,0.0
20.098999977111816,-68.847,0.0
20.10800004005432,-68.847,0.0
20.118000030517578,-68.847,0.0
20.128000020980835,-70.312,0.0
20.138000011444092,-70.312,0.0
20.14800000190735,-70.312,0.0
20.157999992370605,-70.312,0.0
20.167999982833862,-70.312,0.0
20.17799997329712,-68.847,0.0
20.187999963760376,-68.847,0.0
20.19700002670288,-70.312,0.0
20.207000017166138,-70.312,0.0
20.217000007629395,-68.847,0.0
20.23099994659424,-68.847,0.0
20.236999988555908,-70.312,0.0
20.246999979019165,-70.312,0.0
20.256999969482422,-70.312,0.0
20.26699995994568,-70.312,0.0
20.276999950408936,-70.312,0.0
20.28600001335144,-70.312,0.0
20.296000003814697,-68.847,0.0
20.306999921798706,-68.847,0.0
20.31599998474121,-70.312,0.0
20.325999975204468,-70.312,0.0
20.335999965667725,-68.847,0.0
20.34599995613098,-68.847,0.0
20.35599994659424,-70.312,0.0
20.365999937057495,-70.312,0.0
20.375999927520752,-70.312,0.0
20.38599991798401,-68.847,0.0
20.394999980926514,-68.847,0.0
20.40499997138977,-68.847,0.0
20.414999961853027,-68.847,0.0
20.424999952316284,-70.312,0.0
20.43499994277954,-68.847,0.0
20.444999933242798,-70.312,0.0
20.454999923706055,-70.312,0.0
20.46499991416931,-68.847,0.0
20.475000143051147,-68.847,0.0
20.485000133514404,-68.847,0.0
20.49500012397766,-68.847,0.0
20.503999948501587,-68.847,0.0
20.513999938964844,-68.847,0.0
20.5239999294281,-68.847,0.0
20.533999919891357,-68.847,0.0
20.544000148773193,-68.847,0.0
20.55400013923645,-68.847,0.0
20.564000129699707,-68.847,0.0
20.572999954223633,-70.312,0.0
20.58299994468689,-70.312,0.0
20.592999935150146,-70.312,0.0
20.602999925613403,-68.847,0.0
20.61400008201599,-68.847,0.0
20.623000144958496,-68.847,0.0
20.633000135421753,-70.312,0.0
20.64300012588501,-68.847,0.0
20.653000116348267,-68.847,0.0
20.663000106811523,-68.847,0.0
20.67300009727478,-68.847,0.0
20.683000087738037,-68.847,0.0
20.693000078201294,-68.847,0.0
20.7020001411438,-70.312,0.0
20.712000131607056,-70.312,0.0
20.722000122070312,-70.312,0.0
20.73200011253357,-68.847,0.0
20.742000102996826,-68.847,0.0
20.752000093460083,-68.847,0.0
20.76200008392334,-68.847,0.0
20.772000074386597,-68.847,0.0
20.7810001373291,-68.847,0.0
20.79100012779236,-70.312,0.0
20.801000118255615,-70.312,0.0
20.811000108718872,-68.847,0.0
20.82100009918213,-68.847,0.0
20.831000089645386,-68.847,0.0
20.841000080108643,-70.312,0.0
20.8510000705719,-70.312,0.0
20.861000061035156,-70.312,0.0
20.87000012397766,-70.312,0.0
20.88100004196167,-68.847,0.0
20.890000104904175,-68.847,0.0
20.901000022888184,-68.847,0.0
20.91000008583069,-68.847,0.0
20.920000076293945,-68.847,0.0
20.930000066757202,-68.847,0.0
20.94000005722046,-68.847,0.0
20.950000047683716,-68.847,0.0
20.960000038146973,-68.847,0.0
20.972000122070312,-68.847,0.0
20.979000091552734,-68.847,0.0
20.98900008201599,-70.312,0.0
20.999000072479248,-70.312,0.0
21.009000062942505,-70.312,0.0
21.01900005340576,-70.312,0.0
21.02900004386902,-70.312,0.0
21.039000034332275,-70.312,0.0
21.049000024795532,-68.847,0.0
21.05900001525879,-68.847,0.0
21.068000078201294,-70.312,0.0
21.07800006866455,-70.312,0.0
21.088000059127808,-68.847,0.0
21.098000049591064,-68.847,0.0
21.10800004005432,-70.312,0.0
21.118000030517578,-70.312,0.0
21.128000020980835,-70.312,0.0
21.138000011444092,-70.312,0.0
21.14800000190735,-71.777,0.0
21.157999992370605,-70.312,0.0
21.16700005531311,-68.847,0.0
21.17799997329712,-68.847,0.0
21.187000036239624,-70.312,0.0
21.19700002670288,-70.312,0.0
21.207000017166138,-70.312,0.0
21.217000007629395,-70.312,0.0
21.22699999809265,-70.312,0.0
21.236999988555908,-70.312,0.0
21.246999979019165,-70.312,0.0
21.256999969482422,-68.847,0.0
21.26699995994568,-68.847,0.0
21.276000022888184,-70.312,0.0
21.28600001335144,-70.312,0.0
21.296000003814697,-70.312,0.0
21.305999994277954,-70.312,0.0
21.31599998474121,-70.312,0.0
21.325999975204468,-70.312,0.0
21.335999965667725,-68.847,0.0
21.34599995613098,-70.312,0.0
21.35599994659424,-70.312,0.0
21.365000009536743,-70.312,0.0
21.375,-70.312,0.0
21.384999990463257,-68.847,0.0
21.394999980926514,-68.847,0.0
21.40499997138977,-68.847,0.0
21.414999961853027,-70.312,0.0
21.424999952316284,-70.312,0.0
21.43499994277954,-70.312,0.0
21.444999933242798,-70.312,0.0
21.454999923706055,-70.312,0.0
21.46399998664856,-70.312,0.0
21.473999977111816,-70.312,0.0
21.483999967575073,-70.312,0.0
21.49399995803833,-70.312,0.0
21.503999948501587,-70.312,0.0
21.513999938964844,-68.847,0.0
21.5239999294281,-68.847,0.0
21.533999919891357,-68.847,0.0
21.544000148773193,-70.312,0.0
21.55400013923645,-68.847,0.0
21.562999963760376,-70.312,0.0
21.572999954223633,-70.312,0.0
21.58400011062622,-68.847,0.0
21.592999935150146,-68.847,0.0
21.602999925613403,-67.382,0.0
21.61299991607666,-67.382,0.0
21.623000144958496,-68.847,0.0
21.633000135421753,-68.847,0.0
21.64300012588501,-68.847,0.0
21.653000116348267,-67.382,0.0
21.663000106811523,-67.382,0.0
21.67300009727478,-67.382,0.0
21.683000087738037,-67.382,0.0
21.693000078201294,-67.382,0.0
21.703999996185303,-65.917,0.0
21.712000131607056,-65.917,0.0
21.723000049591064,-65.917,0.0
21.73200011253357,-65.917,0.0
21.742000102996826,-65.917,0.0
21.752000093460083,-65.917,0.0
21.76200008392334,-65.917,0.0
21.771000146865845,-65.917,0.0
21.7810001373291,-65.917,0.0
21.79100012779236,-64.453,0.0
21.801000118255615,-64.453,0.0
21.812000036239624,-65.917,0.0
21.82100009918213,-64.453,0.0
21.831000089645386,-62.988,0.0
21.841000080108643,-62.988,0.0
21.8510000705719,-62.988,0.0
21.861000061035156,-62.988,0.0
21.87000012397766,-62.988,0.0
21.880000114440918,-62.988,0.0
21.890000104904175,-62.988,0.0
21.90000009536743,-62.988,0.0
21.91000008583069,-62.988,0.0
21.920000076293945,-62.988,0.0
21.930000066757202,-62.988,0.0
21.94000005722046,-62.988,0.0
21.950000047683716,-62.988,0.0
21.95900011062622,-62.988,0.0
21.9760000705719,-61.523,0.0
21.979000091552734,-61.523,0.0
21.990000009536743,-61.523,0.0
21.999000072479248,-61.523,0.0
22.009000062942505,-61.523,0.0
22.01900005340576,-61.523,0.0
22.02900004386902,-61.523,0.0
22.039000034332275,-62.988,0.0
22.049000024795532,-61.523,0.0
22.05900001525879,-60.058,0.0
22.068000078201294,-60.058,0.0
22.07800006866455,-60.058,0.0
22.088000059127808,-60.058,0.0
22.098999977111816,-61.523,0.0
22.10800004005432,-61.523,0.0
22.118000030517578,-60.058,0.0
22.128000020980835,-60.058,0.0
22.138000011444092,-58.593,0.0
22.14800000190735,-58.593,0.0
22.157999992370605,-58.593,0.0
22.167999982833862,-58.593,0.0
22.17799997329712,-58.593,0.0
22.187000036239624,-58.593,0.0
22.19700002670288,-58.593,0.0
22.207000017166138,-58.593,0.0
22.217000007629395,-58.593,0.0
22.22699999809265,-58.593,0.0
22.236999988555908,-57.128,0.0
22.246999979019165,-57.128,0.0
22.256999969482422,-57.128,0.0
22.26699995994568,-57.128,0.0
22.276999950408936,-57.128,0.0
22.28600001335144,-57.128,0.0
22.296000003814697,-57.128,0.0
22.305999994277954,-57.128,0.0
22.31599998474121,-55.664,0.0
22.325999975204468,-55.664,0.0
22.335999965667725,-55.664,0.0
22.34599995613098,-55.664,0.0
22.355000019073486,-54.199,0.0
22.365000009536743,-54.199,0.0
22.375,-55.664,0.0
22.384999990463257,-55.664,0.0
22.394999980926514,-54.199,0.0
22.40499997138977,-54.199,0.0
22.414999961853027,-54.199,0.0
22.424999952316284,-54.199,0.0
22.43499994277954,-54.199,0.0
22.444999933242798,-54.199,0.0
22.453999996185303,-54.199,0.0
22.46399998664856,-54.199,0.0
22.473999977111816,-54.199,0.0
22.483999967575073,-54.199,0.0
22.49399995803833,-52.734,0.0
22.503999948501587,-52.734,0.0
22.513999938964844,-52.734,0.0
22.5239999294281,-52.734,0.0
22.533999919891357,-51.269,0.0
22.544000148773193,-52.734,0.0
22.55299997329712,-52.734,0.0
22.562999963760376,-52.734,0.0
22.572999954223633,-52.734,0.0
22.58299994468689,-51.269,0.0
22.592999935150146,-51.269,0.0
22.602999925613403,-51.269,0.0
22.61299991607666,-51.269,0.0
22.623000144958496,-51.269,0.0
22.633000135421753,-51.269,0.0
22.64300012588501,-51.269,0.0
22.651999950408936,-51.269,0.0
22.661999940872192,-51.269,0.0
22.67300009727478,-49.804,0.0
22.681999921798706,-49.804,0.0
22.691999912261963,-49.804,0.0
22.7020001411438,-49.804,0.0
22.712000131607056,-49.804,0.0
22.722000122070312,-49.804,0.0
22.73200011253357,-49.804,0.0
22.742000102996826,-48.339,0.0
22.752000093460083,-48.339,0.0
22.76099991798401,-48.339,0.0
22.771000146865845,-48.339,0.0
22.7810001373291,-48.339,0.0
22.79100012779236,-48.339,0.0
22.801000118255615,-48.339,0.0
22.811000108718872,-48.339,0.0
22.82100009918213,-48.339,0.0
22.831000089645386,-48.339,0.0
22.841000080108643,-48.339,0.0
22.850000143051147,-46.875,0.0
22.861000061035156,-48.339,0.0
22.87000012397766,-46.875,0.0
22.880000114440918,-48.339,0.0
22.890000104904175,-46.875,0.0
22.90000009536743,-46.875,0.0
22.91000008583069,-46.875,0.0
22.920000076293945,-46.875,0.0
22.930000066757202,-46.875,0.0
22.939000129699707,-46.875,0.0
22.949000120162964,-45.41,0.0
22.95900011062622,-45.41,0.0
22.969000101089478,-45.41,0.0
22.979000091552734,-45.41,0.0
22.98900008201599,-46.875,0.0
22.999000072479248,-45.41,0.0
23.009000062942505,-45.41,0.0
23.01900005340576,-45.41,0.0
23.02900004386902,-45.41,0.0
23.038000106811523,-45.41,0.0
23.04800009727478,-45.41,0.0
23.058000087738037,-45.41,0.0
23.068000078201294,-45.41,0.0
23.07800006866455,-45.41,0.0
23.088000059127808,-45.41,0.0
23.098000049591064,-45.41,0.0
23.10800004005432,-43.945,0.0
23.118000030517578,-43.945,0.0
23.128000020980835,-43.945,0.0
23.13700008392334,-43.945,0.0
23.147000074386597,-43.945,0.0
23.157000064849854,-43.945,0.0
23.16700005531311,-42.48,0.0
23.177000045776367,-42.48,0.0
23.187000036239624,-43.945,0.0
23.19700002670288,-43.945,0.0
23.207000017166138,-43.945,0.0
23.217000007629395,-43.945,0.0
23.22699999809265,-42.48,0.0
23.236000061035156,-42.48,0.0
23.246000051498413,-42.48,0.0
23.25600004196167,-42.48,0.0
23.266000032424927,-42.48,0.0
23.276000022888184,-41.015,0.0
23.28600001335144,-42.48,0.0
23.296000003814697,-42.48,0.0
23.305999994277954,-42.48,0.0
23.31599998474121,-42.48,0.0
23.325999975204468,-42.48,0.0
23.335000038146973,-41.015,0.0
23.34500002861023,-41.015,0.0
23.355000019073486,-41.015,0.0
23.365000009536743,-41.015,0.0
23.375,-41.015,0.0
23.384999990463257,-39.55,0.0
23.394999980926514,-39.55,0.0
23.40499997138977,-39.55,0.0
23.414999961853027,-39.55,0.0
23.424999952316284,-39.55,0.0
23.43499994277954,-39.55,0.0
23.444999933242798,-39.55,0.0
23.454999923706055,-39.55,0.0
23.46499991416931,-39.55,0.0
23.473999977111816,-39.55,0.0
23.483999967575073,-38.085,0.0
23.49399995803833,-38.085,0.0
23.503999948501587,-38.085,0.0
23.513999938964844,-38.085,0.0
23.5239999294281,-38.085,0.0
23.532999992370605,-38.085,0.0
23.542999982833862,-38.085,0.0
23.55299997329712,-38.085,0.0
23.562999963760376,-38.085,0.0
23.572999954223633,-38.085,0.0
23.58299994468689,-38.085,0.0
23.592999935150146,-38.085,0.0
23.602999925613403,-36.621,0.0
23.61299991607666,-36.621,0.0
23.623000144958496,-36.621,0.0
23.631999969482422,-36.621,0.0
23.64199995994568,-36.621,0.0
23.651999950408936,-36.621,0.0
23.663000106811523,-36.621,0.0
23.67199993133545,-36.621,0.0
23.681999921798706,-36.621,0.0
23.691999912261963,-35.156,0.0
23.7020001411438,-35.156,0.0
23.712000131607056,-35.156,0.0
23.722000122070312,-35.156,0.0
23.73099994659424,-35.156,0.0
23.740999937057495,-35.156,0.0
23.750999927520752,-35.156,0.0
23.76099991798401,-35.156,0.0
23.772000074386597,-33.691,0.0
23.7810001373291,-33.691,0.0
23.79100012779236,-33.691,0.0
23.801000118255615,-33.691,0.0
23.811000108718872,-33.691,0.0
23.82100009918213,-33.691,0.0
23.829999923706055,-33.691,0.0
23.841000080108643,-33.691,0.0
23.850000143051147,-33.691,0.0
23.860000133514404,-33.691,0.0
23.87000012397766,-33.691,0.0
23.880000114440918,-33.691,0.0
23.890000104904175,-33.691,0.0
23.90000009536743,-33.691,0.0
23.91000008583069,-33.691,0.0
23.919000148773193,-32.226,0.0
23.92900013923645,-32.226,0.0
23.939000129699707,-32.226,0.0
23.949000120162964,-32.226,0.0
23.95900011062622,-32.226,0.0
23.969000101089478,-32.226,0.0
23.979000091552734,-32.226,0.0
23.98900008201599,-32.226,0.0
23.999000072479248,-32.226,0.0
24.009000062942505,-32.226,0.0
24.01800012588501,-32.226,0.0
24.028000116348267,-32.226,0.0
24.038000106811523,-30.761,0.0
24.04800009727478,-30.761,0.0
24.05900001525879,-30.761,0.0
24.068000078201294,-30.761,0.0
24.07800006866455,-30.761,0.0
24.088000059127808,-30.761,0.0
24.098000049591064,-30.761,0.0
24.108999967575073,-30.761,0.0
24.118000030517578,-30.761,0.0
24.127000093460083,-29.296,0.0
24.13700008392334,-29.296,0.0
24.147000074386597,-30.761,0.0
24.157000064849854,-30.761,0.0
24.170000076293945,-30.761,0.0
24.177000045776367,-30.761,0.0
24.187000036239624,-30.761,0.0
24.19700002670288,-29.296,0.0
24.207000017166138,-29.296,0.0
24.216000080108643,-29.296,0.0
24.2260000705719,-29.296,0.0
24.236000061035156,-29.296,0.0
24.246000051498413,-27.832,0.0
24.25600004196167,-27.832,0.0
24.266000032424927,-27.832,0.0
24.276000022888184,-27.832,0.0
24.28600001335144,-27.832,0.0
24.296000003814697,-27.832,0.0
24.305999994277954,-27.832,0.0
24.31500005722046,-27.832,0.0
24.325000047683716,-27.832,0.0
24.335000038146973,-27.832,0.0
24.34500002861023,-27.832,0.0
24.355000019073486,-26.367,0.0
24.365000009536743,-26.367,0.0
24.375,-26.367,0.0
24.384999990463257,-26.367,0.0
24.394999980926514,-26.367,0.0
24.40499997138977,-26.367,0.0
24.414999961853027,-26.367,0.0
24.424000024795532,-26.367,0.0
24.43400001525879,-26.367,0.0
24.444000005722046,-24.902,0.0
24.453999996185303,-24.902,0.0
24.46399998664856,-24.902,0.0
24.473999977111816,-24.902,0.0
24.483999967575073,-24.902,0.0
24.49399995803833,-24.902,0.0
24.503999948501587,-24.902,0.0
24.513999938964844,-24.902,0.0
24.52300000190735,-24.902,0.0
24.532999992370605,-24.902,0.0
24.542999982833862,-24.902,0.0
24.55299997329712,-24.902,0.0
24.562999963760376,-24.902,0.0
24.572999954223633,-24.902,0.0
24.58299994468689,-23.437,0.0
24.592999935150146,-23.437,0.0
24.602999925613403,-23.437,0.0
24.61299991607666,-23.437,0.0
24.621999979019165,-23.437,0.0
24.631999969482422,-23.437,0.0
24.64199995994568,-23.437,0.0
24.651999950408936,-23.437,0.0
24.661999940872192,-23.437,0.0
24.67199993133545,-23.437,0.0
24.681999921798706,-23.437,0.0
24.691999912261963,-23.437,0.0
24.7020001411438,-21.972,0.0
24.712000131607056,-21.972,0.0
24.72099995613098,-21.972,0.0
24.73099994659424,-21.972,0.0
24.740999937057495,-21.972,0.0
24.750999927520752,-21.972,0.0
24.76099991798401,-21.972,0.0
24.771000146865845,-21.972,0.0
24.7810001373291,-21.972,0.0
24.79100012779236,-21.972,0.0
24.801000118255615,-21.972,0.0
24.811000108718872,-21.972,0.0
24.819999933242798,-21.972,0.0
24.831000089645386,-20.507,0.0
24.83999991416931,-20.507,0.0
24.850000143051147,-20.507,0.0
24.860000133514404,-20.507,0.0
24.87000012397766,-20.507,0.0
24.880000114440918,-20.507,0.0
24.890000104904175,-20.507,0.0
24.90000009536743,-20.507,0.0
24.91000008583069,-20.507,0.0
24.919000148773193,-20.507,0.0
24.92900013923645,-20.507,0.0
24.939000129699707,-20.507,0.0
24.949000120162964,-20.507,0.0
24.95900011062622,-20.507,0.0
24.969000101089478,-19.042,0.0
24.979000091552734,-19.042,0.0
24.98900008201599,-19.042,0.0
24.999000072479248,-19.042,0.0
25.009000062942505,-19.042,0.0
25.01800012588501,-19.042,0.0
25.028000116348267,-19.042,0.0
25.038000106811523,-19.042,0.0
25.04800009727478,-19.042,0.0
25.058000087738037,-19.042,0.0
25.068000078201294,-19.042,0.0
25.07800006866455,-19.042,0.0
25.088000059127808,-17.578,0.0
25.098000049591064,-17.578,0.0
25.10800004005432,-17.578,0.0
